
5 Mot inconnu : XVNC => ====== XVNC - Un Terminal Serveur X par Vnc ====== | xvnc
71 Guillemets typographiques fermants. => Vous serez invité à entrer un mot de passe pour les clients (VNC viewer), alors allez-y. Ensuite, vous serez invité à entrer un mot de passe pour les clients "view only", ce qui signifie qu'ils peuvent voir le bureau mais ne peuvent pas interagir avec lui. Sympathique pour des démonstrations ! Après avoir saisi le mot de passe, l'initialisation du serveur VNC se terminera. | " => suggestions : ['\xa0»', '”']
71 Mot inconnu : VNC => Vous serez invité à entrer un mot de passe pour les clients (VNC viewer), alors allez-y. Ensuite, vous serez invité à entrer un mot de passe pour les clients "view only", ce qui signifie qu'ils peuvent voir le bureau mais ne peuvent pas interagir avec lui. Sympathique pour des démonstrations ! Après avoir saisi le mot de passe, l'initialisation du serveur VNC se terminera. | vnc

94 Mot inconnu : VNC => ===== Tester votre serveur VNC ===== | vnc

98 Signe de multiplication typographique. => Cela permettra d'ouvrir un client 800x600x24bit (d'après la configuration par défaut sur ubuntu). | 800x600 => suggestions : ['800\xa0×\xa0600']
98 Mot inconnu : x600x24bit => Cela permettra d'ouvrir un client 800x600x24bit (d'après la configuration par défaut sur ubuntu). | x600x24bit

100 Majuscule en début de phrase, sauf éventuellement lors d’une énumération. => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | attention => suggestions : ['Attention']
100 Mot inconnu : TightVNC => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | tightvnc
100 Mot inconnu : ok => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | ok
100 Mot inconnu : x11vnc => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | x11vnc
100 Mot inconnu : TightVNC => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | tightvnc
100 Mot inconnu : DISPLAY => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | display
100 Mot inconnu : x11vnc => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | x11vnc
100 Mot inconnu : DISPLAY => <note important>attention, il faudrait peut-être préciser des choses car dans mon cas l'écran est vide avec le serveur TightVNC. par contre c'est ok avec le serveur x11vnc. ceci est sans doute lié au fait que le serveur TightVNC s'occupe d'un écran virtuel (DISPLAY :1) tandis que le serveur x11vnc s'occupe de l'écran courant (DISPLAY :0).</note> | display

105 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Nous allons faire une configuration complète - c'est à dire - avec beaucoup de possibilité - résolution et nombre de bit. |  -  => suggestions : [' – ', ' — ', ' − ']
105 Il manque les traits d’union. => Nous allons faire une configuration complète - c'est à dire - avec beaucoup de possibilité - résolution et nombre de bit. | c'est à dire => suggestions : ['c’est-à-dire']
105 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Nous allons faire une configuration complète - c'est à dire - avec beaucoup de possibilité - résolution et nombre de bit. |  -  => suggestions : [' – ', ' — ', ' − ']
105 Tiret d’incise : un tiret demi-cadratin [1] ou cadratin [2] est requis. (Ou éventuellement le signe “moins” [3], s’il s’agit d’une soustraction.) => Nous allons faire une configuration complète - c'est à dire - avec beaucoup de possibilité - résolution et nombre de bit. |  -  => suggestions : [' – ', ' — ', ' − ']

111 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Dans le cas ou vous voulez router directement de l'extérieur vers votre machine -> les ports VNC : (5950-5954, 5960-5964, 5970-5974, 5980-5984) pour l'accès externe.  |    => suggestions : ['']
111 Confusion. La conjonction “ou” signale une alternative. Pour évoquer un lieu, un temps ou une situation, écrivez “où”. =>   * Dans le cas ou vous voulez router directement de l'extérieur vers votre machine -> les ports VNC : (5950-5954, 5960-5964, 5970-5974, 5980-5984) pour l'accès externe.  | ou => suggestions : ['où']
111 Mot inconnu : VNC =>   * Dans le cas ou vous voulez router directement de l'extérieur vers votre machine -> les ports VNC : (5950-5954, 5960-5964, 5970-5974, 5980-5984) pour l'accès externe.  | vnc
111 Espace(s) en fin de ligne à supprimer. =>   * Dans le cas ou vous voulez router directement de l'extérieur vers votre machine -> les ports VNC : (5950-5954, 5960-5964, 5970-5974, 5980-5984) pour l'accès externe.  |   => suggestions : ['']

112 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   * Ou dans le cas du [[vpn]] ou [[ssh]], voir par la suite. |    => suggestions : ['']
112 Mot inconnu : vpn =>   * Ou dans le cas du [[vpn]] ou [[ssh]], voir par la suite. | vpn
